fp1x,fp1y,fp1z,fp2x,fp2y,fp2z,fsr15.1,fsr15.2,fsr15.3,fsr15.4,fsr16.1,fsr16.2,fsr16.3,fsr16.4
0.362076,-7.34715,-63.1307,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
0.274923,-7.43468,-63.838,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
0.100618,-6.90947,-62.4234,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
-0.0736876,-6.90947,-62.4234,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
0.100618,-6.29673,-60.6552,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
0.0134651,-6.4718,-61.3625,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
0.274923,-6.64687,-59.9479,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
0.18777,-6.38426,-60.3016,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
0.100618,-6.38426,-59.9479,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
0.362076,-6.55933,-59.2407,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
0.100618,-6.55933,-60.3016,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
0.100618,-6.64687,-60.6552,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
0.18777,-6.20919,-58.1797,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
0.18777,-5.85905,-56.4115,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
0.274923,-6.29673,-56.4115,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
0.362076,-6.38426,-56.0579,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
0.0134651,-6.38426,-59.2407,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
0.18777,-6.4718,-58.887,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
0.449228,-5.42138,-54.2897,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
0.274923,-5.33384,-53.5824,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
0.362076,-5.77152,-54.6433,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
0.274923,-5.77152,-53.5824,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
0.274923,-5.50891,-53.2288,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
0.362076,-5.50891,-53.2288,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
0.18777,-5.68398,-52.5215,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
0.100618,-5.68398,-53.2288,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
0.449228,-5.42138,-50.7533,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
0.362076,-5.42138,-51.1069,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
0.449228,-5.07124,-51.4605,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
0.449228,-4.89617,-52.5215,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
0.623534,-5.07124,-52.8751,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
0.623534,-5.07124,-52.8751,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
0.536381,-5.07124,-52.5215,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
0.536381,-5.15878,-52.8751,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
0.449228,-4.89617,-51.8142,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
0.536381,-4.89617,-50.3996,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
0.362076,-4.98371,-48.9851,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
0.362076,-4.7211,-48.9851,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
0.972144,-4.63357,-49.6923,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
1.2336,-4.4585,-49.6923,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
0.797839,-4.63357,-47.5705,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
0.623534,-4.80864,-47.5705,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
0.623534,-4.28343,-48.6314,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
0.797839,-4.54603,-47.9241,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
1.14645,-4.10836,-49.6923,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
1.0593,-4.28343,-47.9241,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
0.797839,-4.4585,-46.5096,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
0.797839,-4.54603,-46.1559,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
0.623534,-4.10836,-46.1559,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
0.536381,-4.19589,-47.2168,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
1.0593,-4.19589,-44.3877,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
0.972144,-4.10836,-44.7413,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
1.40791,-4.37096,-44.0341,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
1.40791,-4.10836,-45.095,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
1.2336,-4.19589,-44.0341,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
0.884991,-4.10836,-44.0341,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
1.49506,-4.10836,-42.2659,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
1.58221,-4.02082,-42.2659,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
1.75652,-3.93329,-40.4976,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
1.93082,-3.67068,-40.8513,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
1.2336,-4.10836,-41.5586,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
1.0593,-4.02082,-40.8513,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
1.32075,-3.67068,-40.4976,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
1.32075,-3.58315,-40.8513,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
1.49506,-3.67068,-39.7904,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
1.49506,-3.67068,-39.7904,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
2.10513,-3.58315,-38.7294,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
2.01798,-3.67068,-38.3758,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
1.2336,-3.40808,-38.7294,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
1.14645,-3.58315,-39.0831,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
1.40791,-3.49561,-37.3149,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
1.40791,-3.40808,-37.6685,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
1.40791,-3.40808,-37.6685,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
1.49506,-3.40808,-37.6685,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
1.49506,-3.75822,-36.9612,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
1.49506,-3.58315,-36.6076,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
1.40791,-3.40808,-36.9612,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
1.58221,-3.32054,-37.3149,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
1.0593,-3.58315,-33.4248,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
0.972144,-3.49561,-33.4248,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
1.75652,-3.23301,-32.3639,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
1.93082,-3.14548,-32.0102,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
2.10513,-3.14548,-32.0102,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
2.10513,-3.14548,-32.0102,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
1.2336,-3.40808,-33.7785,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
1.14645,-3.23301,-34.4857,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
1.40791,-3.14548,-33.7785,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
1.49506,-3.05794,-33.0712,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
1.58221,-3.14548,-31.303,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
1.84367,-3.14548,-31.6566,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
1.84367,-3.14548,-32.7175,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
2.01798,-3.23301,-32.7175,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
1.58221,-2.88287,-31.6566,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
1.58221,-2.79534,-31.6566,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
1.84367,-3.14548,-29.1811,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
1.66937,-3.05794,-29.5348,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
1.75652,-3.32054,-29.1811,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
1.49506,-3.23301,-29.5348,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
1.58221,-2.7078,-29.1811,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
1.49506,-2.62027,-29.1811,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
1.66937,-2.79534,-27.0593,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
1.40791,-2.88287,-27.7665,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
1.49506,-3.05794,-29.1811,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
1.49506,-2.97041,-28.8275,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
2.27943,-2.88287,-26.7056,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
2.62804,-2.79534,-27.0593,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
1.84367,-2.35766,-27.0593,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
1.75652,-2.35766,-27.4129,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
1.49506,-2.7078,-25.6447,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
1.49506,-2.7078,-25.291,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
1.66937,-2.27013,-24.9374,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
1.84367,-2.09506,-25.6447,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
2.19228,-2.7078,-24.9374,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
1.84367,-2.88287,-25.6447,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
1.84367,-2.62027,-23.8765,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
1.49506,-2.62027,-23.8765,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
1.75652,-2.35766,-23.1692,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
1.75652,-2.4452,-22.1083,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
2.19228,-2.4452,-23.8765,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
2.36659,-2.4452,-24.2301,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
2.01798,-2.35766,-19.6328,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
2.01798,-2.27013,-19.6328,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
1.58221,-2.35766,-19.9864,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
1.66937,-2.4452,-18.9255,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
1.84367,-2.35766,-20.3401,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
2.19228,-2.18259,-20.6937,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
1.84367,-2.09506,-21.0473,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
2.01798,-2.35766,-21.401,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
2.01798,-2.27013,-19.2791,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
2.01798,-2.18259,-18.2182,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
1.93082,-2.27013,-19.9864,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
1.66937,-2.27013,-19.2791,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
2.19228,-2.09506,-19.6328,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
2.10513,-2.18259,-19.9864,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
1.84367,-2.18259,-20.3401,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
2.27943,-2.4452,-20.6937,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
2.10513,-1.91999,-18.5719,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
2.19228,-1.83245,-17.8646,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
2.10513,-1.65738,-17.5109,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
2.01798,-1.65738,-17.8646,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
2.27943,-1.91999,-17.5109,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
2.10513,-2.09506,-17.5109,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
2.27943,-1.56985,-16.0964,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
2.27943,-1.65738,-15.7427,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
2.01798,-1.74492,-17.5109,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
2.01798,-1.91999,-17.1573,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
2.27943,-2.09506,-15.7427,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
2.45374,-2.09506,-15.3891,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
0,0,0,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
0,0,0,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
0,0,0,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
2.19228,-1.74492,-15.0354,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
0,0,0,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
0,0,0,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
0,0,0,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
0,0,0,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
0,0,0,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
0,0,0,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
0,0,0,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
0,0,0,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
0,0,0,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
0,0,0,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
0,0,0,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
0,0,0,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
0,0,0,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
0,0,0,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
0,0,0,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
0,0,0,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
0,0,0,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
0,0,0,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
0,0,0,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
0,0,0,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
0,0,0,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
0,0,0,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
0,0,0,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
0,0,0,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
0,0,0,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
0,0,0,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
0,0,0,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
0,0,0,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
0,0,0,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
0,0,0,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
0,0,0,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
0,0,0,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
0,0,0,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
0,0,0,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
0,0,0,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
0,0,0,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
0,0,0,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
0,0,0,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
0,0,0,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
0,0,0,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
0,0,0,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
0,0,0,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
0,0,0,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
0,0,0,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
0,0,0,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
0,0,0,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
0,0,0,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
0,0,0,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
0,0,0,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
0,0,0,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
0,0,0,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
0,0,0,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
0,0,0,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
0,0,0,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
0,0,0,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
0,0,0,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
0,0,0,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
0,0,0,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
0,0,0,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
0,0,0,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
0,0,0,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
0,0,0,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24996,-1.25
0,0,0,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.24161,-1.25
0,0,0,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.23081,-1.25
0,0,0,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.21651,-1.25
0,0,0,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.20956,-1.25
0,0,0,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.19251,-1.25
0,0,0,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.19072,-1.25
0,0,0,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.17073,-1.25
0,0,0,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.16634,-1.25
0,0,0,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.14841,-1.25
0,0,0,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.14578,-1.25
0,0,0,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.12976,-1.25
0,0,0,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.11988,-1.25
0,0,0,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.10889,-1.25
0,0,0,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.09631,-1.25
0,0,0,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.09009,-1.25
0,0,0,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.07155,-1.25
0,0,0,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.06663,-1.25
0,0,0,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.04698,-1.25
0,0,0,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.04649,-1.25
0,0,0,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.02547,-1.25
0,0,0,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.0194,-1.25
0,0,0,0,0,0,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,1.00166,-1.25
